"rho_p";"nb_neigh";"clustering";"skewness";"variance";"moran_I";"Spectral_ratio";"PLR";"PL_expo";"cv_psd";"fmax_psd";"Site_ID";"Method";"Type"
"235";0.739979338842975;2.97724079797696;1.39212997853794;-1.62450429134011;0.0159956253344564;0.286476192556139;2.30432521339691;1;1.2583715910826;1.99619745448903;-0.141544521962057;130;"rejection";"Obs"
"1129";0.873438745297009;0.238108136395771;-1.18898836002933;-0.523012966359518;-1.13698197121119;-0.648272327746357;-1.07728470282365;0.203086732845531;-0.997630427983568;-1.02725884112635;0.865045135627323;130;"rejection";"Sim"
"236";0.874338842975207;3.61663578340539;1.41983153839981;-2.67318544615766;0.0145065438034188;0.308673130666806;2.85165937616268;NA;NA;1.72929692675632;-0.0676065837135055;131;"rejection";"Obs"
"1130";1.68270802150712;1.68790207865236;0.157399340193851;-1.46168873738385;0.334188838363836;1.48936364782526;1.65600897351794;NA;NA;-0.691971655674666;1.66641976974813;131;"rejection";"Sim"
"237";0.763305785123967;3.14705496523678;1.41656364495591;-1.83669034961151;0.0237883405924494;0.405629639601331;3.04495683881544;1;1.46770850470124;3.44806167012986;-0.136700517619219;132;"rejection";"Obs"
"1131";1.07345277991605;0.554409128256207;-1.26095123806881;-0.929513493735149;-1.2062333224051;-0.247984205435727;-0.721121789159246;0.22559642641616;-0.190352867970946;-0.472028625546643;1.04281223406822;132;"rejection";"Sim"
"238";0.391023482871812;2.20640326975477;1.7303513723014;0.0633789079153298;0.0543933491705482;0.395722115878527;2.8818726172157;0.759100722738745;1.37927282655513;4.9124163499944;-1.94490064278636;133;"rejection";"Obs"
"1132";-0.556919829438257;-0.010370525589616;0.534067247583346;0.411317744892878;0.354574264003496;0.692522231984365;0.541726637590289;0.0710745940393822;0.0587202889181535;0.373126442338578;0.289055807655484;133;"rejection";"Sim"
"239";0.459557276323542;2.48284960422164;1.68689863022229;-0.3279581678201;0.0667552357728862;0.410968214119494;3.31648711426738;0.717828493839156;1.37989153989026;5.17591831856237;-1.2224632720906;134;"rejection";"Obs"
"1133";-0.00174374922800424;0.547659174057465;0.303405862477448;-0.112965985215039;0.553664029383862;0.688418701399203;0.675881103978918;0.04040930741314;-0.816704812872349;-0.434240921882143;-0.0372526559719936;134;"rejection";"Sim"
"240";0.31916505344668;2.05186813186813;1.86079756310477;0.124174200738012;0.0568803089057719;0.365629301105493;3.0894099849454;0.673478128863211;0.867632619960705;3.91953439555646;-2.33084014150239;135;"rejection";"Obs"
"1134";-0.0967909118013908;0.791251805376799;0.462449749909016;0.300554261194231;0.929793121574151;0.948496225183487;0.9183720961917;-0.27984186570418;0.637913782635849;1.51945605569394;1.35547634570302;135;"rejection";"Sim"
"241";0.567190448541153;3.43445144280064;1.80091736007498;-0.504295641234332;0.108177610606817;0.284693229431249;4.51580852769085;0.613504679837588;1.28773664279467;5.09206041497898;-0.553303195187899;136;"rejection";"Obs"
"1135";0.31483055357987;-0.0309259754596077;-0.375133262166701;-0.410873698294664;0.30988419559443;0.167179166841916;0.424132657433567;0.344911282857305;-1.38110271431059;-0.868548023649264;0.133924117576979;136;"rejection";"Sim"
"242";0.58472746407316;3.55264814944378;1.80430269667126;-0.523598850595987;0.12461102653342;0.48139974079177;5.35782254089063;0.640692033209413;1.25690419178331;3.75731737285616;-1.49749438027308;137;"rejection";"Obs"
"1136";0.680627818632505;-0.98045361542423;-1.26994557289119;-0.900177329586074;-1.06983524312008;0.206411069484109;-0.817633140293043;0.669910214991819;-0.238148052847491;0.0396785355408618;1.18918395668382;137;"rejection";"Sim"
"243";0.700183263173175;3.66737835711878;1.65589023636228;-1.07357009444743;0.101431442385662;0.403181973005264;5.30677931381054;0.670536074740609;1.27410575729701;4.13503757999875;-0.334891254487702;138;"rejection";"Obs"
"1137";0.539357545310489;0.146313346037786;-0.580707232996679;-0.578022770771838;-0.310475755262132;0.111164179659098;0.102339039760528;-0.12511376262749;-1.43291668637365;-0.946046997239889;0.462538842272118;138;"rejection";"Sim"
"244";0.649985484105095;3.63975609756098;1.7227219217269;-0.820510786011642;0.117229128601173;0.451435673351733;5.51944849333282;0.702685771472979;1.28805341536496;5.36076893719281;-0.502369677742528;139;"rejection";"Obs"
"1138";0.592883079912304;-0.196641325873442;-0.750925175302381;-0.667142234432804;-0.262192811481735;0.15242652095003;0.198608791169092;0.114220619009801;-1.40507978093139;-1.12848179303251;0.481311115893478;139;"rejection";"Sim"
"246";0.666524531862389;3.58672771600166;1.68291862015613;-0.887160355325907;0.0999338252413175;0.369184651984842;4.91061549646266;0.788241838427098;1.32736458965043;5.05312853517881;-0.404087048053272;140;"rejection";"Obs"
"1139";0.337156985434785;-0.0707270005614715;-0.42851702356895;-0.393452976003174;-0.0834274024380867;-0.073094217189102;0.270931480950236;0.246099547326562;-1.40148091416477;-0.811775738313294;0.264026747946151;140;"rejection";"Sim"
"247";0.737425606038612;3.6123671289052;1.5889533408604;-1.30307498732112;0.0704195564351931;0.221860874937866;4.2939152214937;0.670196276816109;1.21712007617149;2.22373374837129;-0.230647320177169;141;"rejection";"Obs"
"1140";-1.01758717637242;-0.683684283726914;0.924299601193682;0.811327931228726;0.634645645868627;0.226274985530574;0.0166001340470107;-2.29333295371071;0.587838496491464;1.10490075922363;-1.2265988028959;141;"rejection";"Sim"
"248";0.55761903033822;3.32714828897338;1.78619485852488;-0.471953287356973;0.0959929456008682;0.148546380708274;3.92969731305794;0.55712338751046;1.26923598876122;5.24412822132492;-0.567412104156572;142;"rejection";"Obs"
"1141";0.155864963441127;0.215735119082311;-0.0253576612535299;-0.273386973111267;0.486182221965167;0.33683489925038;0.508516937613337;0.172910561574572;-1.53686016716033;-0.711849300079878;-0.000368357645819799;142;"rejection";"Sim"
"249";0.290871316591668;2.98053489476183;2.32697709993652;0.561387260806526;0.108545003483435;0.299540226650593;4.73742033790932;0.499918270652239;NA;2.09612422470282;-3.42269254224147;143;"rejection";"Obs"
"1142";-0.647991474281031;0.0160870584294495;0.723918655296711;0.731374668185423;0.0508005076174034;0.544159746439171;0.697306048252536;-0.0152126187840922;NA;0.967977732684683;1.04010961588203;143;"rejection";"Sim"
"250";0.354124328639861;3.19000248694355;2.19812891306397;0.334855416786436;0.12476757640984;0.369365259654702;5.10606013199497;0.630337014630663;1.28870144851156;3.8331836837856;-2.25877728610091;144;"rejection";"Obs"
"1143";-0.696511405519285;-0.209449026414564;0.641100764132567;0.681757395339506;0.0810612415336018;0.289927869655287;0.424907023003182;0.0342015351619415;0.0420797234194431;0.567123142311266;0.477000167213485;144;"rejection";"Sim"
"251";0.411208085353462;3.21989252976504;2.05800388535989;0.105653236131464;0.119702378739271;0.273825976332858;4.50947835529178;0.417233330041703;1.26087635463321;2.58785575738471;-2.74806960734569;145;"rejection";"Obs"
"1144";-0.183765182958995;-0.168997341343615;0.0968774224353392;0.211806804989037;0.615594040759327;0.300148089188788;0.697964863127979;0.230923410175719;0.0203735113151701;-0.0414475439896879;0.0256420525847073;145;"rejection";"Sim"
"252";0.5774695166207;3.50236065111691;1.80253683594096;-0.50965587549124;0.120795591506792;0.422025350596891;5.24054630685179;0.610312929726673;1.25204464704916;5.74790008793174;-0.822684321244895;146;"rejection";"Obs"
"1145";0.313285166187396;-0.313645938854719;-0.526315238047024;-0.425948995581109;0.0881944175517529;0.0766279213466004;0.301747240043446;0.367627203700758;-1.63327607142065;-1.00234549101669;0.115548024371776;146;"rejection";"Sim"
"253";0.410727246334737;3.30927727225186;2.08655573780676;0.118858009234983;0.125462445955851;0.392800157901079;5.10611186509971;0.535974546287277;NA;2.99598050764422;-2.50129806024508;147;"rejection";"Obs"
"1146";0.00276252836278775;-0.335169436956686;-0.215569687627967;-0.0690893182224523;0.484815271808824;0.0433211572577543;0.699598802389882;0.163942999654994;NA;0.43956334224611;0.559105363102397;147;"rejection";"Sim"
"254";0.14146646828277;3.13101689512273;3.0970504016566;1.69867404219886;0.086515143869862;0.458654675617408;5.28668897265454;0.131914247528886;NA;0.976406587122015;-4.83034803036073;148;"rejection";"Obs"
"1147";-0.55007855469839;0.744890490576803;0.932587235284612;0.736950273362948;-0.114291238083957;0.714066038725362;0.180635563486687;-1.07882680040125;NA;-1.18035164588604;-0.934598308244399;148;"rejection";"Sim"
"255";0.107780519669038;3.36697965571205;3.44167444281746;2.28127956107775;0.0763622080022521;0.608368261997652;6.00581425913218;0.395940260940602;NA;1.51946682560646;-3.99743890742562;149;"rejection";"Obs"
"1148";-0.699814576581846;-0.15786204264642;0.616316128452819;0.5206507743464;-0.378567364643125;0.490892698833504;0.128016801617449;-0.0749991351163166;NA;0.747212673273931;0.768614267155908;149;"rejection";"Sim"
"257";0.190375961678037;3.52836201402167;2.91958816085074;1.41945370594861;0.123922060458627;0.681089825314187;6.34762418971577;0.337764982301765;NA;1.36691903481191;-3.49774217435434;150;"rejection";"Obs"
"1149";-0.325556840679352;-0.091378164942822;0.3144405062576;0.276925656818738;-0.216720162258409;0.496037939496006;0.30156735414901;0.359707589898981;NA;1.44147592432814;1.72366920141492;150;"rejection";"Sim"
"258";0.363124183480912;3.28405136205448;2.20208823152561;0.307229783912798;0.134081931660045;0.387697874950557;4.91208196024864;0.343353792159104;NA;1.75828126735353;-3.07956839639195;151;"rejection";"Obs"
"1150";-0.337147643669541;-1.59971338206567;-0.635783093207527;0.326253026977783;1.33625499601221;-0.238614277533072;1.99505904327155;0.513466740920353;NA;1.31232477638868;1.61911393584174;151;"rejection";"Sim"
"259";0.359286543765423;3.12964348042882;2.16455413086339;0.277449795548459;0.114730809458301;0.260465631679775;4.45957051010889;0.322011749054207;NA;1.64017712423191;-3.68873430569943;152;"rejection";"Obs"
"1151";-0.264165742430703;0.480681165677671;0.436098681463702;0.433671469761042;0.779893302726346;0.620141743890952;0.706928312822885;-0.238608486991882;NA;-0.257812155128467;-0.0766041148611725;152;"rejection";"Sim"
"260";0.406218246479895;3.25860415556739;2.08216364145155;0.0931241142123943;0.125303544649939;0.311842365000461;4.65458024378498;0.642356088518975;NA;2.07153999883956;-2.84496744908478;153;"rejection";"Obs"
"1152";0.0104297581284429;0.822121381150161;0.241503590332337;0.123467550751254;1.04141156048455;0.945320755771509;0.976213873605847;-0.0933477422416441;NA;-0.0438812393409768;0.180679925467513;153;"rejection";"Sim"
"261";0.380978734213964;3.34718498659517;2.17313141120058;0.264980882352653;0.13973585811574;0.480208370185116;5.36254622337654;0.633465672161825;1.29291317954647;3.52306347076202;-2.49424024532804;154;"rejection";"Obs"
"1153";-0.31435535423667;-0.665594932453713;0.023219973649395;0.307600200171153;0.736589300681057;0.131868650077162;1.10672581817846;0.0228609428524283;0.777095743163192;0.440644857527484;0.780527450421383;154;"rejection";"Sim"
"262";0.596748439541298;3.59391878375675;1.7955028190709;-0.538474553821369;0.129708574341024;0.499056525960114;5.59489257405753;0.613802731166045;1.27486887108435;7.0965382219692;-0.608236765517727;155;"rejection";"Obs"
"1154";0.527337653903351;-0.910057689195053;-1.01682490739878;-0.680525857915369;-0.93110394772662;0.180422256493464;-0.602314191525767;0.566652328644611;-1.32314505021613;-1.38951470931824;0.792723514087926;155;"rejection";"Sim"
"263";0.631078530991436;3.62412148594378;1.74793687959504;-0.683716570616736;0.119372802381661;0.480489573678322;5.32450965993229;0.722795884769707;1.31502657965588;6.88093620352119;-0.45481973697225;156;"rejection";"Obs"
"1155";0.618991013489932;-0.31766478200426;-0.829302468595583;-0.693893562131909;-0.377150404685919;0.0607920795449642;0.020960112803454;0.127306357065111;-1.33294830116925;-1.12462147481661;0.522975085403968;156;"rejection";"Sim"
"264";0.349651618522282;3.34259147445961;2.25756439256253;0.420279169682881;0.138382353168997;0.510350695367425;5.32977088718424;0.589319900139833;1.30051490883407;2.8998462502348;-2.81060824101785;157;"rejection";"Obs"
"1156";-0.498661022810271;-0.638546789430235;0.285175741069897;0.496506012397537;0.290806503376653;0.0360971436120454;0.745416495851695;-0.0539850575915577;0.653995191461246;0.161476287614316;0.439629713821471;157;"rejection";"Sim"
"265";0.2631641021919;3.41169036334913;2.56218535488128;0.863871350397496;0.144757028727054;0.64036671787818;6.11761996230673;0.711676996774084;1.2785872279899;2.73944139484317;-2.60327048987482;158;"rejection";"Obs"
"1157";-0.303792455411229;-0.260936193275891;0.20530638082074;0.288515024644118;0.0717011497610271;0.230942371009064;0.39641640576484;0.132710836571779;0.464293835505709;0.181406936323295;0.482870861900534;158;"rejection";"Sim"
"266";0.231102119320656;3.39268910604416;2.68651844472474;1.0818493905768;0.127269359070033;0.651205223996241;6.27172820753344;0.611527316822904;1.32123929401096;4.63516944705913;-2.38681592671141;159;"rejection";"Obs"
"1158";-0.402491916759389;-0.170988622444702;0.35599891184435;0.390956718761663;-0.208873815068573;0.444160079012356;0.321433712650505;0.281614343199839;0.777291484965771;1.52568543084093;1.30941092065513;159;"rejection";"Sim"
"268";0.550388300188707;3.49057858567945;1.84719875584954;-0.389638957132184;0.126439392983733;0.398409725603614;4.89871873431613;0.65717256528811;1.24710767291314;3.13598474322214;-1.79299408211591;160;"rejection";"Obs"
"1159";1.38578385535641;-0.295139439406677;-1.54023684344955;-1.51033366186719;-0.615236191672219;-0.421416228375451;-0.518238828628553;0.350244237000733;0.627554310709128;-0.0497660033605356;0.663098791694612;160;"rejection";"Sim"
"269";0.482136376832632;3.45273978569562;1.96869632212624;-0.112410554675845;0.134429713614699;0.451953888131835;5.18705882034755;0.761170987155439;1.00785987048015;4.41414122666715;-1.51715425332046;161;"rejection";"Obs"
"1160";-0.523029106215933;-0.906774554711799;0.0995887686934639;0.355201836116196;-0.901095891278859;-0.320908780078055;-0.868729230478474;0.0995229861510225;-0.718728484209188;-0.0701637987661966;0.470991058396987;161;"rejection";"Sim"
"270";0.605875308462767;3.57159022831658;1.77409201441439;-0.641014770402643;0.122427453144033;0.465297340604016;5.34135381612598;0.572994420571151;1.25837409025915;6.40739650766465;-0.558681763537546;162;"rejection";"Obs"
"1161";0.982565860591437;-0.391129026816132;-1.2505624121108;-1.12663945890415;-0.497503091963296;0.310377927659233;-0.0887123214533996;0.79267386592134;-1.19492246230196;-1.18311437164645;0.992242026251316;162;"rejection";"Sim"
"271";0.327496733923646;3.2610654651471;2.2983311684899;0.484898506606713;0.133932317117433;0.380086820142515;4.98733376792052;0.474538020913443;NA;1.77433524440154;-3.3013316852372;163;"rejection";"Obs"
"1162";-0.144640194562124;-0.235129667897171;0.00420639394030329;0.31826231042899;1.35645330045359;0.651552967454225;1.1916674425672;0.0502042579442243;NA;0.638989123241603;0.772198875281611;163;"rejection";"Sim"
"272";0.216114457831325;3.1843621399177;2.69019911320262;1.05933271400451;0.115674786678316;0.468224650390025;5.33011928357159;0.647119306600396;0.543907384359453;1.56000539146889;-3.99743890742562;164;"rejection";"Obs"
"1163";-0.223934803343642;-1.21098264489153;-0.323995336045931;0.213434159911833;0.200423162797198;-0.43836719454724;1.17717982924087;-0.0611301880551313;1.17569574657415;0.86159231632744;1.06925428553818;164;"rejection";"Sim"
"273";0.182392219480331;3.05289421157685;2.81768592111564;1.28814716015089;0.0997157619693847;0.444442435523883;5.18523104270813;0.479444857183667;NA;1.84146783874607;-3.69018673877974;165;"rejection";"Obs"
"1164";-0.622121948839427;0.359363147150895;0.753198962390071;0.775604617389727;-0.0325747855287994;0.58194513282401;0.640504761281708;-0.0909751257549823;NA;0.980905048269769;0.95490967809995;165;"rejection";"Sim"
"274";0.373401360544218;2.27719705768486;1.80804673023504;-0.0763104788897886;0.0696612699978085;0.497031733266742;3.4742147664286;0.676806541193083;1.44718337939268;4.84070605869072;-1.88854011739635;166;"rejection";"Obs"
"1165";-0.331342940034721;0.223864988379437;0.420797570845029;0.180032652126848;0.503214895566932;0.766886939512321;0.646582621342446;0.15320930853774;0.353460043983111;0.353785606877799;0.429756964637311;166;"rejection";"Sim"
"275";0.290975056689342;1.72114285714286;1.77750625333087;0.046140764790526;0.0558345917570677;0.320418957114898;2.88958543282492;0.66909503917398;1.00248545808635;3.85780786695175;-2.34947230701739;167;"rejection";"Obs"
"1166";-0.315915203453983;0.850191462139466;0.737750278539737;0.447868231674629;1.14537136462455;0.992544984118393;1.09879413161701;-0.231759472063087;0.538497855491743;1.32453261365907;1.14733151680573;167;"rejection";"Sim"
"276";0.289977324263039;1.75014005602241;1.79764836800104;0.18370137963998;0.0547290964688801;0.343534774198077;2.95494267017234;0.653550534234446;0.896327299712115;3.21124208938812;-2.9657992815939;168;"rejection";"Obs"
"1167";0.015654550870039;1.1536287081252;0.532530757424173;0.156571058354615;1.2236956631624;0.959830806854635;1.12105089345738;0.0891999032816665;0.938278366905656;1.67500640211363;1.47920951034792;168;"rejection";"Sim"
"277";0.330544677821289;2.28107158541941;1.93165877247044;0.190646756978605;0.0642675032188253;0.252232110567002;3.12960183020483;0.670930490821538;1.47316319576842;3.70958688966692;-2.649794726977;169;"rejection";"Obs"
"1168";-0.619565407482148;0.507162783692545;0.917818767573615;0.685585359327708;0.889825572121954;0.823603461309701;0.964100502607225;-0.035242352070792;0.596296426972884;0.343631243589685;0.378331805327358;169;"rejection";"Sim"
"279";0.275854396582414;1.91822429906542;1.93928201495279;0.371583136052335;0.067071237056213;0.432654746228324;3.5852765663469;0.79576811716637;1.15027179235386;4.04270670745454;-2.53903320591456;170;"rejection";"Obs"
"1169";-0.218852293573436;0.971196795966404;0.624918489757092;0.428242510843393;1.17245368421087;1.11335521299899;1.16453334670554;-0.00786543538284755;0.756596786826499;1.54267236783058;1.35894468208376;170;"rejection";"Sim"
"280";0.322334460662157;2.01709401709402;1.83382344503023;0.0155570062151127;0.0582196728440719;0.32461263177304;3.16381257412272;0.718422757706014;1.14776920193708;4.31197729213603;-2.4161274002622;171;"rejection";"Obs"
"1170";-0.537759225614987;0.679364921928992;0.897320879943382;0.586167063937113;1.07273374676014;1.10876971383261;1.1666291781626;-0.185086446950995;0.49623083523908;1.15636917100933;0.986747791137999;171;"rejection";"Sim"
"281";0.638904958677686;3.18417243043268;1.60619199193282;-0.833953931281015;0.0553251751891798;0.472789632433433;3.48516237486934;0.923650734576523;1.50119768763762;6.87333895443309;-0.322324850606078;172;"rejection";"Obs"
"1171";0.753958185489966;0.495566109916129;-0.706052618506099;-0.742440864719631;-0.398644393915928;-0.00663407031954551;-0.115588955230361;-0.133506610068988;-0.0356909828052;-0.139087207282661;0.742388130355718;172;"rejection";"Sim"
"282";0.671136363636364;3.18378627360663;1.55685407876803;-0.888504308212207;0.038298711801316;0.363928179405136;2.85398973386718;1;1.51162532060225;5.44999523877085;-0.245182147601332;173;"rejection";"Obs"
"1172";0.928738835539258;0.593384843258198;-0.849074942395172;-0.761084126886833;-0.677414042531583;0.00359795314516292;-0.276774364903477;0.419623096117447;-0.198902150731891;-0.485733526926799;0.817284180716145;173;"rejection";"Sim"
"283";0.756012396694215;3.32265978050355;1.48046310608734;-1.50208831331477;0.0312688720530156;0.449735217386733;3.42735063984383;1;1.46520640841646;2.99125980616465;-0.151784335823452;174;"rejection";"Obs"
"1173";0.665469642511262;0.518450726136649;-0.649727472593166;-0.723086966920485;-0.547222658827574;0.239144859565607;-0.0734395032905489;0.304590342347668;-0.376610731734619;-0.610587058325932;0.683238825688943;174;"rejection";"Sim"
"284";0.355138483965015;3.0258875739645;2.14245193122465;0.38922899147446;0.112182782306763;0.438660904173525;4.55480821695746;0.70599986585039;1.37020498100309;2.81447388732761;-2.55119597382392;175;"rejection";"Obs"
"1174";-0.670175308827234;-0.569439211939356;0.441696235187337;0.483474104010094;-0.787196271999389;-0.257621561888156;-0.519728603670778;0.250893129542993;-0.222936617364978;-0.279069428341522;-0.399943387121086;175;"rejection";"Sim"
"285";0.512546855476885;3.12283384301733;1.80710401942821;-0.4042904016036;0.0887542341296799;0.266665822741558;3.80043707315013;0.701086865795543;1.32237705360312;4.98967271115819;-0.589016075044362;176;"rejection";"Obs"
"1175";-0.502578733992637;-1.10519377154128;-0.440696172488878;-0.32267745168084;-0.66371239666891;1.09070319381295;-0.757464850792871;0.0114331463666886;-1.55532512317958;-0.862926467477964;0.0855847116600572;176;"rejection";"Sim"
"286";0.603082049146189;3.3716;1.72108943241678;-0.628263711296593;0.0933694590692935;0.28778514513143;4.10373933648148;0.744307423402544;1.31910315110844;3.49210102779773;-0.576707079648909;177;"rejection";"Obs"
"1176";0.374411705905051;-0.107069796009059;-0.487453500822131;-0.50337171725538;-0.396913076307836;0.293567524064263;-0.296400157722342;-0.0962438552001013;-1.34849202151626;-0.853378992845914;0.194063221800325;177;"rejection";"Sim"
"287";0.597209861160555;2.53117684613748;1.44417105229204;-0.90419035366587;0.0292939814814815;0.299596997234294;2.19729159998429;1;1.58177749047596;4.94195073723243;-0.277411041836037;178;"rejection";"Obs"
"1177";1.28033574268421;1.14098688287642;-0.75758774921926;-1.43129119225897;-0.29260737958906;0.333487112964071;0.00794635343976077;0.274104298635844;0.363237084112889;-0.574147589603686;0.97355809533932;178;"rejection";"Sim"
"288";0.688656995372019;2.80919698009609;1.40591063187274;-1.07143019135306;0.0190902024435678;0.252366640059553;1.96224510739903;1;1.38421743750337;2.63988452216927;-0.172896549917336;179;"rejection";"Obs"
"1178";1.2748164392443;0.713420968178786;-1.19077076460649;-0.666428655454426;-1.08481828703242;-0.317837359814894;-0.852573479732937;0.255810756858928;-0.966022534211323;-1.15646784566362;1.08786956856239;179;"rejection";"Sim"
"290";0.676108045567818;2.85417388292345;1.4401848282297;-1.35835279729757;0.0289350824567171;0.292566435147107;2.3742241430773;1;1.58681524017456;4.85429915096404;-0.201551190574908;180;"rejection";"Obs"
"1179";1.48443649696308;0.980159546942223;-1.21220961395825;-1.61052460717146;-0.84136387398948;-0.0779843489045469;-0.446580489726307;0.288528164813674;-0.0282328025585015;-0.964683622251179;1.24474956224025;180;"rejection";"Sim"
"291";0.432538269846921;2.03792851932896;1.55001833158419;-0.338397798800981;0.0421124054898093;0.451282898187283;2.73875223081717;0.82688702861096;1.56969161661861;7.45693447743225;-1.31884534125483;181;"rejection";"Obs"
"1180";-0.637597928238083;0.0295972093156972;0.582125880815959;0.111040956903289;0.499142748816321;0.834565990011521;0.608667140687388;-0.0393376315893116;0.181518471491423;-0.0721613105641371;-0.201316469401502;181;"rejection";"Sim"
"292";0.635123709505162;2.37201577745485;1.31767561359985;-1.36817418584919;0.0217939814814815;0.334020180562931;2.19961390274922;1;1.61599830048875;5.30764344640577;-0.20569695256777;182;"rejection";"Obs"
"1181";1.50797676064188;1.26695710233796;-0.850212672150989;-1.62810528529158;-0.385435988713394;0.107277233850319;-0.0745441655341112;0.417358029466766;0.723072407253804;-1.00669507997678;1.05432570342135;182;"rejection";"Sim"
"293";0.591714133143467;2.52672581692274;1.45165596503111;-0.908619356511096;0.0326101505999343;0.309404557235574;2.39219440472023;0.923360760945133;1.45611519911436;4.91473767303623;-0.282592400578034;183;"rejection";"Obs"
"1182";1.47583290779715;1.1789326939314;-0.899126307571223;-1.39619722966002;-0.250521158892449;0.0300293532827109;-0.0707842104842007;0.217470298486587;0.182514279126413;-0.0553069881801348;1.22230030319871;183;"rejection";"Sim"
"294";0.556729845401345;2.86545454545455;1.63840216613784;-0.509107045633951;0.0504997739973701;0.395224115192014;2.92492677936479;0.799273778443739;1.55970935545376;8.9725211306162;-0.419272987658597;184;"rejection";"Obs"
"1183";0.283984209361414;0.202875819510702;-0.213102387245621;-0.481114480936671;-0.0438836826473347;0.501949952263097;0.145407964423145;0.221932927129827;0.437111388951312;0.587496043930466;0.477699237047639;184;"rejection";"Sim"
"295";0.440496986636387;2.2186684073107;1.61675887380493;-0.13981489737021;0.047743492151545;0.233474034933516;2.35455201900824;0.789861125637484;1.49701182314518;7.98022567805313;-0.81910838258355;185;"rejection";"Obs"
"1184";-1.50701517813164;0.00788623656271008;1.37198390536152;0.455566101030306;1.09508834839257;1.15671249564102;1.12123726673663;-0.0159034145503287;-0.631078509910542;-0.573289051025033;-0.759237042200052;185;"rejection";"Sim"
"296";0.395318368416456;2.80801551389787;1.96054185377103;0.0836835339569712;0.0892987754766601;0.538789712440706;3.6924878185779;0.656142535754063;1.54287986748939;6.28124667401178;-1.88631877370352;186;"rejection";"Obs"
"1185";-0.137026957098116;0.434898375426885;0.272943091919826;0.125149209645489;0.701502356812254;0.690873499140553;0.665658761095245;0.527942473559721;0.652521585647316;0.934149766682778;0.727714438661205;186;"rejection";"Sim"
"297";0.56455037015532;3.39439280586413;1.79385056518207;-0.499128915051517;0.106659787767167;0.661744860392469;5.11163609625311;0.795224189485424;1.47576425508323;11.191419932153;-0.721338794734377;187;"rejection";"Obs"
"1186";0.684968471079332;-0.189862268979234;-0.92061240638988;-0.862365236163168;-0.383539388705394;1.1291480947027;-0.198959833947624;0.152345567045874;-0.893733998472292;-1.34374954787338;0.914823108265877;187;"rejection";"Sim"
"298";0.561193569458557;3.24540166640465;1.75492851196497;-0.487613460895518;0.0845807722116583;0.480104476623894;4.32180197253123;0.79739262160074;1.43995874121754;10.5720200004439;-0.619635574738018;188;"rejection";"Obs"
"1187";0.129263366914154;-1.70549431562764;-1.60440119448239;-0.844402394743126;-1.41625911125464;-0.374013113539609;-0.519171898562026;0.126795779145603;-0.646235869549706;-1.14464912512726;0.531468727333013;188;"rejection";"Sim"
"299";0.558471839163884;2.85295656724228;1.63090693258727;-0.571148619328839;0.0536711900424209;0.386430280381887;3.35344016490104;0.834744434853737;1.48857453064913;10.4806633417028;-0.484891080468568;189;"rejection";"Obs"
"1188";0.405407620659329;-0.00591867733287777;-0.490028763309912;-0.343260539855706;-0.390688520893297;-0.301942175181707;-0.371624284736563;-0.792318836284152;-0.0541738878723893;0.175905966405807;0.364250455491232;189;"rejection";"Sim"
"2101";0.476949092203631;2.56929637526652;1.68397759620776;-0.78145076417514;0.0792187414392943;0.549140802503802;4.00382814875198;0.797567773152591;1.50687036462258;5.00070976552979;-1.37637575341528;190;"rejection";"Obs"
"1189";0.817815848008815;0.993507399477517;-0.348898820681776;-0.975560384569446;0.602166894350458;0.834617527285131;0.684692069281182;0.274795106351245;0.263009439015227;0.208258117982148;0.715719910637119;190;"rejection";"Sim"
"2102";0.583704165183339;2.57277195982047;1.48334489221043;-0.709781707611556;0.0308037047309884;0.139872622014986;2.10850239084769;0.922783237418559;1.45936829050873;5.57129852428016;-0.350236881501678;191;"rejection";"Obs"
"1190";1.16395429113224;1.06179585359564;-0.619414190231728;-1.16847182252194;-0.130042222038208;-0.0430493400661202;0.00949776500235744;0.304013025229372;-0.142068131241862;0.0319676978583571;1.12463515507214;191;"rejection";"Sim"
"2103";0.414515841936632;2.1418826739427;1.64232928220409;-0.263734972139855;0.0533087041831032;0.279478245145965;2.86283746251025;0.776916359039546;1.41921648901007;4.00773483066607;-2.11237377407299;192;"rejection";"Obs"
"1191";-0.312553720323142;0.324354270356025;0.46213139255933;-0.294682248697738;0.603165091184268;0.72929242617041;0.622126995904398;0.0194121341356988;0.381247166947576;0.0440035400757026;0.127040683886094;192;"rejection";"Sim"
"2104";0.550615111046596;3.4701757031898;1.8409244695616;-0.419067514772156;0.122521980609614;0.427393388859264;4.90838502440751;0.70102142201851;1.26858184534534;3.19411082577806;-1.64493498197077;193;"rejection";"Obs"
"1192";0.269606922608407;-0.388918433842358;-0.490595029703913;-0.342229882606427;-0.38260551296134;-0.459688847689817;-0.264886845875359;0.215691909116648;-1.19273027352687;-0.557797220806031;-0.105807796695265;193;"rejection";"Sim"
"2105";0.626161271592394;3.58480655905714;1.74485183288269;-0.68055561904363;0.114478368287194;0.438881989720042;5.06206949297079;0.690504535658294;1.28754864346121;5.43346996557615;-0.544569515219145;194;"rejection";"Obs"
